admin_code,ensemble,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_1,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_5,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11,band_11
,,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12
21845,10,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,269.19199191,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,230.73599295,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,176.08799487,0.0,0.0,0.0,0.0
21845,11,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,536.35998361,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,453.37598626,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,331.93598996,0.0,0.0,0.0,0.0
21845,12,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,378.48798859,0.0,0.0,0.0,0.0,0.0
21845,13,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,536.35998361,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,453.37598626,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,331.93598996,0.0,0.0,0.0,0.0
21845,14,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1230.5919821799998,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,544.45598483,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,380.51198852,352.17598926,0.0,0.0,0.0,0.0
21845,15,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,378.48798859,0.0,0.0,0.0,0.0,0.0
21845,16,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1362.15197998,1333.8159807000002,1283.21598152,1141.5359820499998,597.07998269,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,1121.29598272,1111.17598307,588.98398372,530.28798534,514.09598534,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,453.37598622,451.35198629,423.01598708000006,370.39198887,352.17598926,0.0
21845,17,0.0,0.0,327.88799078,1319.64798121,1333.8159807000002,1283.21598152,1224.51998235,1137.4879821499999,597.07998269,0.0,0.0,0.0,0.0,283.35999239,1026.16798178,1111.17598307,588.98398372,542.43198493,522.19198534,514.09598534,0.0,0.0,0.0,0.0,176.08799439,435.15998665999996,451.35198629,423.01598708000006,378.48798859,366.34398901,352.17598926,0.0,0.0
21845,18,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,352.17598926,0.0,0.0,0.0,0.0
21845,19,0.0,0.0,327.88799078,1319.64798121,1333.8159807000002,1283.21598152,1141.5359820499998,597.07998269,0.0,0.0,0.0,0.0,0.0,283.35999239,1026.16798178,1111.17598307,588.98398372,530.28798534,514.09598534,0.0,0.0,0.0,0.0,0.0,176.08799439,435.15998665999996,451.35198629,423.01598708000006,370.39198887,352.17598926,0.0,0.0,0.0
21845,20,0.0,0.0,327.88799078,1319.64798121,1333.8159807000002,1269.0479817599999,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1026.16798178,1111.17598307,562.67198443,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,435.15998665999996,451.35198629,392.65598809999995,352.17598926,0.0,0.0,0.0,0.0
21845,21,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1281.19198152,1137.4879821499999,269.19199191,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,570.7679841199999,522.19198534,230.73599295,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,408.84798757,368.36798894,176.08799487,0.0,0.0,0.0
21845,22,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1254.87998178,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,562.67198443,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,388.60798823999994,352.17598926,0.0,0.0,0.0,0.0
21845,23,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1269.0479817599999,1137.4879821499999,76.91199734,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,562.67198443,522.19198534,72.86399748000001,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,392.65598809999995,366.34398901,64.76799776,0.0,0.0,0.0
21845,24,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,380.51198852,352.17598926,0.0,0.0,0.0,0.0
21845,25,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1224.51998235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,542.43198493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,0.0,0.0,0.0,0.0,0.0
21845,26,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1283.21598152,1137.4879821499999,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,588.98398372,522.19198534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,423.01598708000006,368.36798894,0.0,0.0,0.0,0.0
21845,27,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,269.19199191,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,230.73599295,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,176.08799487,0.0,0.0,0.0,0.0
21845,28,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,378.48798859,0.0,0.0,0.0,0.0,0.0
21845,29,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,378.48798859,0.0,0.0,0.0,0.0,0.0
21845,30,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,269.19199191,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,230.73599295,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,378.48798859,176.08799487,0.0,0.0,0.0,0.0
21845,31,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,352.17598926,0.0,0.0,0.0,0.0
21845,32,0.0,0.0,327.88799078,1319.64798121,1333.8159807000002,1254.87998178,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1026.16798178,1111.17598307,562.67198443,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,435.15998665999996,451.35198629,388.60798823999994,352.17598926,0.0,0.0,0.0,0.0
21845,33,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1271.07198169,1137.4879821499999,76.91199734,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,562.67198443,522.19198534,72.86399748000001,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,392.65598809999995,366.34398901,64.76799776,0.0,0.0,0.0
21845,34,0.0,0.0,327.88799078,1319.64798121,1333.8159807000002,1254.87998178,536.35998361,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1026.16798178,1111.17598307,562.67198443,453.37598626,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,435.15998665999996,451.35198629,388.60798823999994,331.93598996,0.0,0.0,0.0,0.0
21845,35,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1230.5919821799998,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,544.45598483,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,380.51198852,352.17598926,0.0,0.0,0.0,0.0
21845,36,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,352.17598926,0.0,0.0,0.0,0.0
21845,37,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1254.87998178,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,562.67198443,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,388.60798823999994,352.17598926,0.0,0.0,0.0,0.0
21845,38,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1224.51998235,76.91199734,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,542.43198493,72.86399748000001,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,64.76799776,0.0,0.0,0.0,0.0
21845,39,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,269.19199191,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,230.73599295,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,176.08799487,0.0,0.0,0.0,0.0
21845,40,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1254.87998178,609.22398245,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,562.67198443,522.19198534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,388.60798823999994,366.34398901,0.0,0.0,0.0,0.0
21845,41,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1230.5919821799998,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,544.45598483,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,380.51198852,352.17598926,0.0,0.0,0.0,0.0
21845,42,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1254.87998178,597.07998269,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,562.67198443,514.09598534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,388.60798823999994,352.17598926,0.0,0.0,0.0,0.0
21845,43,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1271.07198169,1137.4879821499999,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,562.67198443,522.19198534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,392.65598809999995,366.34398901,0.0,0.0,0.0,0.0
21845,44,0.0,0.0,327.88799078,1319.64798121,1362.15197998,1556.4559754000002,1890.41597385,285.38399205999997,0.0,0.0,0.0,0.0,0.0,283.35999239,1026.16798178,1121.29598272,1206.30397721,1137.48797878,246.92799318,0.0,0.0,0.0,0.0,0.0,176.08799439,435.15998665999996,453.37598622,548.50398421,639.58398576,172.03999549,0.0,0.0,0.0
21845,45,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,269.19199191,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,230.73599295,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,437.18398658999996,380.51198852,176.08799487,0.0,0.0,0.0,0.0
21845,46,0.0,0.0,327.88799078,1309.52798125,1333.8159807000002,1281.19198152,1137.4879821499999,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1111.17598307,570.7679841199999,522.19198534,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,451.35198629,408.84798757,366.34398901,0.0,0.0,0.0,0.0
21845,47,0.0,0.0,327.88799078,1319.64798121,1333.8159807000002,1321.67198114,1230.5919821799998,609.22398245,0.0,0.0,0.0,0.0,0.0,283.35999239,1026.16798178,1111.17598307,1028.1919817100002,544.45598483,522.19198534,0.0,0.0,0.0,0.0,0.0,176.08799439,435.15998665999996,451.35198629,435.15998665999996,380.51198852,366.34398901,0.0,0.0,0.0
21845,48,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,536.35998361,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,453.37598626,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,380.51198852,331.93598996,0.0,0.0,0.0,0.0
21845,49,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,378.48798859,0.0,0.0,0.0,0.0,0.0
21845,50,0.0,0.0,327.88799078,1309.52798125,1321.67198114,1224.51998235,536.35998361,0.0,0.0,0.0,0.0,0.0,0.0,283.35999239,1022.11998192,1028.1919817100002,542.43198493,453.37598626,0.0,0.0,0.0,0.0,0.0,0.0,176.08799439,433.13598676,435.15998665999996,380.51198852,331.93598996,0.0,0.0,0.0,0.0
21846,00,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2032.09593881,0.0,0.0,0.0,0.0
21846,01,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2402.48792799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2287.1199312900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2109.00793671,0.0,0.0,0.0,0.0
21846,02,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2032.09593881,0.0,0.0,0.0,0.0
21846,03,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2337.71992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2252.71193219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2038.16793861,0.0,0.0,0.0,0.0
21846,04,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2032.09593881,0.0,0.0,0.0,0.0
21846,05,0.0,0.0,0.0,2499.63992509,2592.74392269,2521.90392459,2406.53592789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2376.1759285900002,2287.1199312900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2109.00793671,0.0,0.0,0.0,0.0
21846,06,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2337.71992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2252.71193219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2038.16793861,0.0,0.0,0.0,0.0
21846,07,0.0,0.0,0.0,2499.63992509,2592.74392269,2562.3839234899997,2402.48792799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2440.94392669,2287.1199312900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2194.01593401,2109.00793671,0.0,0.0,0.0,0.0
21846,08,0.0,0.0,0.0,2499.63992509,2641.31992099,2562.3839234899997,2402.48792799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2485.47192529,2440.94392669,2287.1199312900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2289.14393061,2196.03993391,2109.00793671,0.0,0.0,0.0,0.0
21846,09,0.0,0.0,0.0,2499.63992509,2592.74392269,2521.90392459,2406.53592789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2376.1759285900002,2287.1199312900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2109.00793671,0.0,0.0,0.0,0.0
21846,10,0.0,0.0,0.0,2499.63992509,2592.74392269,2521.90392459,2337.71992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2376.1759285900002,2252.71193219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2038.16793861,0.0,0.0,0.0,0.0
21846,11,0.0,0.0,0.0,2499.63992509,2592.74392269,2521.90392459,2337.71992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2376.1759285900002,2252.71193219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2038.16793861,0.0,0.0,0.0,0.0
21846,12,0.0,0.0,0.0,2499.63992509,2592.74392269,2477.37592589,416.94398778999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2339.7439294900005,388.60798868999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2137.34393571,315.74399101,0.0,0.0,0.0,0.0
21846,13,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2337.71992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2252.71193219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2038.16793861,0.0,0.0,0.0,0.0
21846,14,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2402.48792799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2287.1199312900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2109.00793671,0.0,0.0,0.0,0.0
21846,15,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2032.09593881,0.0,0.0,0.0,0.0
21846,16,0.0,0.0,0.0,2499.63992509,2641.31992099,2641.31992099,2641.31992099,2562.3839234899997,2459.15992629,2331.6479299899997,0.0,0.0,0.0,0.0,2368.0799288900002,2485.47192529,2485.47192529,2485.47192529,2440.94392669,2335.6959295900006,2242.59193229,0.0,0.0,0.0,0.0,2159.60793531,2289.14393061,2289.14393061,2289.14393061,2196.03993391,2133.2959359100005,2032.09593881,0.0
21846,17,0.0,0.0,0.0,2499.63992509,2641.31992099,2592.74392269,2477.37592589,2406.53592789,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2485.47192529,2457.13592609,2339.7439294900005,2287.1199312900003,2242.59193229,0.0,0.0,0.0,0.0,0.0,2159.60793531,2289.14393061,2248.66393211,2137.34393571,2109.00793671,2032.09593881,0.0,0.0
21846,18,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2337.71992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2252.71193219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2038.16793861,0.0,0.0,0.0,0.0
21846,19,0.0,0.0,0.0,2499.63992509,2641.31992099,2592.74392269,2459.15992629,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2485.47192529,2457.13592609,2335.6959295900006,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2289.14393061,2248.66393211,2133.2959359100005,2032.09593881,0.0,0.0,0.0
21846,20,0.0,0.0,0.0,2499.63992509,2641.31992099,2562.3839234899997,2406.53592789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2485.47192529,2440.94392669,2287.1199312900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2289.14393061,2194.01593401,2109.00793671,0.0,0.0,0.0,0.0
21846,21,0.0,0.0,0.0,2499.63992509,2592.74392269,2562.3839234899997,2459.15992629,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2440.94392669,2335.6959295900006,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2196.03993391,2133.2959359100005,2032.09593881,0.0,0.0,0.0
21846,22,0.0,0.0,0.0,2499.63992509,2641.31992099,2521.90392459,2406.53592789,2191.9919340899996,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2485.47192529,2376.1759285900002,2287.1199312900003,2104.95993629,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2289.14393061,2163.65593511,2109.00793671,1896.48794281,0.0,0.0,0.0
21846,23,0.0,0.0,0.0,2499.63992509,2637.27192119,2562.3839234899997,2459.15992629,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2483.4479253900004,2440.94392669,2331.6479297900005,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2272.9519311100003,2196.03993391,2133.2959359100005,2032.09593881,0.0,0.0,0.0
21846,24,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2337.71992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2252.71193219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2038.16793861,0.0,0.0,0.0,0.0
21846,25,0.0,0.0,0.0,2499.63992509,2637.27192119,2517.85592469,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2483.4479253900004,2372.12792879,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2272.9519311100003,2163.65593511,2032.09593881,0.0,0.0,0.0,0.0
21846,26,0.0,0.0,0.0,2499.63992509,2637.27192119,2562.3839234899997,2459.15992629,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2483.4479253900004,2440.94392669,2335.6959295900006,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2272.9519311100003,2196.03993391,2133.2959359100005,2032.09593881,0.0,0.0,0.0
21846,27,0.0,0.0,0.0,2499.63992509,2637.27192119,2517.85592469,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2483.4479253900004,2372.12792879,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2272.9519311100003,2163.65593511,2032.09593881,0.0,0.0,0.0,0.0
21846,28,0.0,0.0,0.0,2499.63992509,2592.74392269,2477.37592589,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2339.7439294900005,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2137.34393571,2032.09593881,0.0,0.0,0.0,0.0
21846,29,0.0,0.0,0.0,2499.63992509,2592.74392269,2477.37592589,416.94398778999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2339.7439294900005,388.60798868999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2137.34393571,315.74399101,0.0,0.0,0.0,0.0
21846,30,0.0,0.0,0.0,2499.63992509,2592.74392269,2517.85592469,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2372.12792879,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2032.09593881,0.0,0.0,0.0,0.0
21846,31,0.0,0.0,0.0,2499.63992509,2592.74392269,2521.90392459,2402.48792799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2376.1759285900002,2287.1199312900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2163.65593511,2109.00793671,0.0,0.0,0.0,0.0
21846,32,0.0,0.0,0.0,2499.63992509,2641.31992099,2521.90392459,2337.71992999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2485.47192529,2376.1759285900002,2252.71193219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2289.14393061,2163.65593511,2038.16793861,0.0,0.0,0.0,0.0
21846,33,0.0,0.0,0.0,2499.63992509,2592.74392269,2562.3839234899997,2459.15992629,2331.6479299899997,0.0,0.0,0.0,0.0,0.0,0.0,2368.0799288900002,2457.13592609,2440.94392669,2335.6959295900006,2242.59193229,0.0,0.0,0.0,0.0,0.0,0.0,2159.60793531,2248.66393211,2196.03993391,2133.2959359100005,2032.09593881,0.0,0.0,0.0
